MinMemoryReq,131023.44286581843
time,coldStartTime,memorySize,excutingTime,nColdStart,nExcution
111477.27272727272,2332343812.0,125804.17798693989,2342813388.0,20242,20364
112500.0,2332611190.0,125655.38036789227,2343084959.0,20252,20375
113513.51351351352,2332875233.0,125534.94286789227,2343353111.0,20261,20384
114545.45454545454,2333101989.0,125859.80773275714,2343585190.0,20272,20396
115568.18181818182,2333391115.0,125900.30773275714,2343878646.0,20283,20408
116590.90909090909,2333640768.0,125869.80773275714,2344132315.0,20292,20417
117600.0,2333845611.0,126125.5142964637,2344342386.0,20301,20427
118636.36363636365,2334151593.0,125799.44166132857,2344651989.0,20312,20438
119659.09090909091,2334401246.0,125790.87916132857,2344905658.0,20321,20447
120769.23076923078,2335465492.0,129078.84575111135,2346401684.0,20372,20500
121960.78431372548,2335656452.0,127560.58867260425,2346597005.0,20379,20512
123076.92307692306,2335813182.0,126292.89318003364,2346757842.0,20386,20523
124285.71428571429,2335992811.0,123774.74260088254,2346941008.0,20393,20532
125294.11764705883,2336252397.0,122378.26520384227,2347203605.0,20404,20544
126666.66666666667,2336499935.0,120441.80928363586,2347455200.0,20414,20556
127692.30769230769,2336499935.0,120441.80928363586,2347457896.0,20414,20565
128780.48780487805,2336499935.0,120441.80928363586,2347463302.0,20414,20576
129803.92156862743,2336499935.0,120441.80928363586,2347465530.0,20414,20585
130819.67213114754,2336849124.0,109795.06595995308,2347820500.0,20429,20601
132000.0,2337055789.0,107779.13087307998,2348032414.0,20437,20611
133076.9230769231,2337288688.0,105885.3094445081,2348267437.0,20446,20620
134117.64705882352,2337482956.0,104544.87315107147,2348465678.0,20454,20630
135294.11764705883,2337783635.0,102633.36542906325,2348769950.0,20468,20645
136363.63636363635,2338023481.0,99921.45238208711,2349015158.0,20477,20656
137560.9756097561,2338127444.0,98562.15894579343,2349121861.0,20481,20665
138688.52459016396,2338329785.0,94620.31853395225,2349326628.0,20490,20676
139714.2857142857,2338573988.0,93076.43701850779,2349576237.0,20499,20687
140769.23076923078,2338923177.0,91315.44417745198,2349931029.0,20514,20702
141818.18181818182,2339106114.0,89229.38883639617,2350117303.0,20522,20711
142941.17647058822,2339223232.0,86651.8180513249,2350237285.0,20527,20721
144000.0,2339503007.0,84597.3186143875,2350521096.0,20537,20731
145098.03921568627,2339765901.0,82837.52453459296,2350788110.0,20549,20743
146153.84615384616,2339975652.0,80675.5233280288,2350999921.0,20557,20751
147272.7272727273,2340178678.0,78423.8733119408,2351206920.0,20566,20761
148285.7142857143,2340455876.0,76647.73817680523,2351488415.0,20576,20772
149411.76470588235,2340723254.0,74209.03877204284,2351758553.0,20586,20782
150491.80327868852,2341129260.0,74006.86224080349,2352475889.0,20612,20809
151538.46153846156,2341396638.0,71082.57588301654,2352746027.0,20622,20819
152549.01960784313,2341633894.0,69195.91723085746,2352986023.0,20631,20828
153600.0,2341829986.0,67319.3297147695,2353186945.0,20640,20838
154615.3846153846,2342059826.0,65416.09218259403,2353419388.0,20649,20847
155686.27450980392,2342288241.0,63465.47192841082,2353651923.0,20660,20859
156857.14285714287,2342465287.0,60948.63859507698,2353833078.0,20666,20868
157941.17647058822,2342711341.0,58745.59869803662,2354081380.0,20676,20878
159215.68627450982,2342917426.0,57255.48616586121,2354291502.0,20685,20889
160285.7142857143,2343232136.0,55675.88972120176,2354613248.0,20699,20905
161311.47540983604,2343415073.0,52462.41353072501,2354800336.0,20707,20916
162352.9411764706,2343645389.0,50454.79383960488,2355032776.0,20715,20925
163529.41176470587,2343895800.0,48254.42060923114,2355286051.0,20725,20935
164571.42857142858,2344163151.0,46646.27775208784,2355558744.0,20735,20945
165600.0,2344469466.0,45132.75273599988,2355868548.0,20749,20960
166666.66666666666,2344638013.0,43116.50627525296,2356040275.0,20757,20968
167692.3076923077,2344860919.0,41002.08486276861,2356266001.0,20766,20978
168857.14285714284,2345061113.0,38841.56877525212,2356470368.0,20773,20988
170000.0,2345265817.0,35993.886664569414,2356679354.0,20782,20999
171147.54098360657,2345584491.0,33992.85392647368,2357002928.0,20797,21014
172156.86274509804,2345838210.0,32445.512227631552,2357260744.0,20808,21025
173333.33333333334,2346105588.0,30494.71163239295,2357532315.0,20818,21036
174509.80392156861,2346212134.0,28891.05212467061,2357641601.0,20823,21045
175588.23529411765,2346460678.0,26231.27477589263,2357893709.0,20835,21057
176862.74509803922,2346637724.0,23778.70334732082,2358074992.0,20841,21068
178032.7868852459,2346835327.0,21904.5051491221,2358276702.0,20850,21079
179117.64705882352,2347028111.0,18994.97139008773,2358472350.0,20858,21089
180309.27835051547,2348329454.0,20228.993673359637,2360470393.0,20913,21146
181363.63636363638,2348521480.0,16995.256784684694,2360665799.0,20920,21154
182474.2268041237,2348589794.0,16999.018689446562,2360736971.0,20923,21166
183529.41176470584,2348666469.0,16998.46557589344,2360825839.0,20925,21178
184639.175257732,2348692088.0,16995.03700446484,2360853794.0,20927,21190
185876.28865979382,2348692088.0,16995.03700446484,2360858031.0,20927,21202
187000.0,2348717125.0,16995.370337798166,2360888686.0,20928,21215
188041.23711340205,2348793800.0,16994.817224245042,2360974346.0,20930,21227
189278.3505154639,2348818837.0,16995.150557578367,2361005011.0,20931,21241
190500.0,2348874328.0,16995.126748054514,2361067469.0,20934,21257
191590.9090909091,2348925966.0,16994.240301168065,2361130254.0,20935,21269
192680.41237113404,2348951003.0,16994.57363450139,2361159059.0,20936,21283
193917.52577319587,2348976040.0,16994.906967834715,2361188367.0,20937,21295
195000.0,2349027678.0,16999.92528285303,2361249696.0,20938,21306
196082.47422680413,2349297579.0,16999.78382627037,2361526379.0,20941,21324
197142.85714285713,2349322616.0,16994.21239769893,2361555610.0,20942,21336
198247.42268041236,2349399291.0,16999.56404605057,2361643266.0,20944,21349
199285.71428571432,2349399291.0,16999.56404605057,2361646803.0,20944,21358
200412.37113402062,2349424328.0,16999.897379383896,2361677448.0,20945,21375
201428.57142857145,2349501003.0,16999.344265830772,2361766473.0,20947,21388
202500.0,2349501003.0,16999.344265830772,2361769977.0,20947,21397
203505.15463917525,2349526040.0,16999.677599164097,2361797715.0,20948,21408
204545.45454545456,2349551077.0,16994.10617059266,2361828538.0,20949,21422
205670.1030927835,2349602715.0,16999.124485610973,2361889268.0,20950,21433
206865.67164179104,2349602715.0,16999.124485610973,2361893585.0,20950,21445
207954.54545454544,2349602715.0,16999.124485610973,2361899089.0,20950,21458
209000.0,2349654353.0,16998.238038724525,2361959826.0,20951,21470
210309.27835051547,2349884506.0,16870.571372057857,2362203534.0,20953,21497
211343.28358208956,2349884506.0,16870.571372057857,2362206261.0,20953,21507
212432.43243243243,2349936144.0,16881.494448980935,2362269026.0,20954,21520
213506.4935064935,2349936144.0,16881.494448980935,2362273757.0,20954,21532
214639.17525773196,2349936144.0,16881.494448980935,2362276595.0,20954,21543
215675.67567567568,2349987782.0,16892.417525904013,2362339296.0,20955,21554
216716.41791044778,2349987782.0,16892.417525904013,2362343157.0,20955,21568
217731.95876288658,2349987782.0,16892.417525904013,2362347271.0,20955,21579
218823.5294117647,2350039420.0,16903.34060282709,2362407923.0,20956,21588
219896.90721649484,2350039420.0,16903.34060282709,2362413290.0,20956,21601
220909.0909090909,2350039420.0,16903.34060282709,2362420404.0,20956,21618
222000.0,2350039420.0,16903.34060282709,2362422529.0,20956,21626
223298.96907216497,2350091058.0,16914.26367975017,2362486789.0,20957,21643
224318.18181818182,2350091058.0,16914.26367975017,2362490849.0,20957,21654
225405.4054054054,2350320753.0,16972.5970130835,2362726475.0,20958,21671
226500.0,2350372391.0,16983.52009000658,2362788501.0,20959,21682
227532.46753246753,2350372391.0,16983.52009000658,2362791385.0,20959,21693
228556.70103092783,2350372391.0,16983.52009000658,2362796442.0,20959,21706
229772.7272727273,2350424029.0,16994.443166929657,2362859197.0,20960,21718
231000.0,2350424029.0,16994.443166929657,2362864939.0,20960,21734
232207.79220779217,2350424029.0,16994.443166929657,2362870597.0,20960,21750
233505.15463917525,2350475667.0,16968.366243852735,2362932687.0,20961,21762
234545.45454545456,2350475667.0,16968.366243852735,2362938127.0,20961,21774
235670.1030927835,2350475667.0,16968.366243852735,2362941089.0,20961,21787
236756.75675675677,2350527305.0,16979.289320775813,2363003820.0,20962,21799
237835.05154639174,2350527305.0,16979.289320775813,2363007118.0,20962,21810
239000.0,2350527305.0,16979.289320775813,2363011503.0,20962,21822
240368.09815950922,2350886903.0,16923.602091338584,2363774053.0,20986,21881
241472.3926380368,2350886903.0,16923.602091338584,2363777945.0,20986,21889
242500.00000000003,2350890211.0,16971.352091338584,2363784422.0,20987,21897
243529.41176470584,2350890211.0,16971.352091338584,2363795224.0,20987,21906
244785.27607361964,2350890211.0,16971.352091338584,2363799347.0,20987,21917
245889.57055214726,2350890211.0,16971.352091338584,2363804629.0,20987,21928
246947.36842105264,2350895841.0,16928.352091338584,2364114802.0,20988,21937
248000.00000000003,2350895841.0,16928.352091338584,2364125582.0,20988,21947
249130.4347826087,2350896423.0,16843.852091338584,2364130243.0,20989,21958
250306.74846625765,2350896423.0,16843.852091338584,2364137693.0,20989,21972
251368.42105263157,2350896423.0,16843.852091338584,2364148608.0,20989,21982
252499.99999999997,2350896423.0,16843.852091338584,2364152424.0,20989,21991
253600.0,2350902053.0,16873.852091338584,2364462691.0,20990,22003
254723.92638036812,2350902053.0,16873.852091338584,2364473557.0,20990,22013
255789.47368421056,2350902053.0,16873.852091338584,2364479048.0,20990,22025
256800.0,2350902053.0,16873.852091338584,2364480891.0,20990,22032
258000.0,2350902053.0,16873.852091338584,2364493271.0,20990,22045
259141.10429447851,2350902053.0,16873.852091338584,2364497227.0,20990,22054
260210.52631578947,2350907683.0,16903.852091338584,2364812950.0,20991,22071
261349.69325153372,2350907683.0,16903.852091338584,2364822383.0,20991,22080
262400.0,2350907683.0,16903.852091338584,2364826398.0,20991,22090
263478.2608695652,2350907683.0,16903.852091338584,2364831523.0,20991,22099
264631.5789473684,2350907683.0,16903.852091338584,2364835060.0,20991,22108
265714.28571428574,2350907683.0,16903.852091338584,2364845829.0,20991,22120
266871.16564417176,2350913313.0,16933.852091338584,2365156130.0,20992,22131
267975.4601226994,2350913313.0,16933.852091338584,2365161255.0,20992,22140
269000.0,2350913313.0,16933.852091338584,2365170915.0,20992,22150
270184.04907975456,2350915370.0,16997.352091338584,2365191683.0,20995,22179
271200.0,2350915370.0,16997.352091338584,2365195052.0,20995,22187
272210.5263157895,2350915370.0,16997.352091338584,2365205854.0,20995,22196
273333.3333333333,2350921000.0,16990.352091338584,2365515734.0,20996,22205
274400.0,2350921000.0,16990.352091338584,2365519813.0,20996,22216
275555.55555555556,2350921000.0,16990.352091338584,2365532142.0,20996,22228
276631.5789473684,2350921000.0,16990.352091338584,2365536158.0,20996,22237
277777.77777777775,2350921000.0,16990.352091338584,2365539391.0,20996,22246
278823.52941176476,2350921000.0,16990.352091338584,2365550203.0,20996,22256
280000.0,2350921000.0,16990.352091338584,2365554404.0,20996,22265
281052.63157894736,2350926630.0,16862.852091338584,2365870060.0,20997,22283
282222.22222222225,2350926630.0,16862.852091338584,2365872676.0,20997,22291
283435.5828220859,2350926630.0,16862.852091338584,2365884805.0,20997,22304
284444.44444444444,2350926630.0,16862.852091338584,2365888790.0,20997,22312
285473.6842105263,2350926630.0,16862.852091338584,2365893552.0,20997,22323
286666.6666666667,2350932260.0,16892.852091338584,2366209129.0,20998,22333
287852.7607361963,2350932260.0,16892.852091338584,2366214485.0,20998,22345
288888.88888888893,2350932260.0,16892.852091338584,2366218614.0,20998,22355
289894.7368421053,2350932260.0,16892.852091338584,2366229416.0,20998,22364
291000.0,2350932260.0,16892.852091338584,2366236183.0,20998,22378
292173.9130434783,2350932260.0,16892.852091338584,2366240262.0,20998,22389
293333.3333333334,2350937890.0,16922.852091338584,2366557849.0,20999,22399
294400.0,2350937890.0,16922.852091338584,2366561918.0,20999,22409
295555.55555555556,2350937890.0,16922.852091338584,2366565904.0,20999,22419
296687.1165644172,2350937890.0,16922.852091338584,2366576780.0,20999,22430
297777.77777777775,2350937890.0,16922.852091338584,2366582018.0,20999,22440
298895.7055214724,2350937890.0,16922.852091338584,2366585974.0,20999,22449
300000.0,2350937890.0,16922.852091338584,2366588389.0,20999,22455
301016.9491525424,2352179181.0,16988.952916184327,2368582403.0,21051,22537
302033.89830508473,2352651230.0,16899.40291618433,2369137669.0,21053,22550
303050.8474576271,2352654538.0,16870.90291618433,2369146043.0,21054,22559
304067.79661016946,2353126587.0,16931.35291618433,2369701339.0,21056,22574
305084.74576271186,2353126587.0,16931.35291618433,2369703881.0,21056,22583
306101.6949152542,2353598636.0,16991.80291618433,2370260375.0,21058,22596
307105.2631578947,2353598636.0,16991.80291618433,2370263429.0,21058,22605
308135.5932203389,2354070685.0,16921.25291618433,2370820218.0,21060,22621
309139.07284768217,2354070685.0,16921.25291618433,2370823937.0,21060,22629
310169.4915254237,2354542734.0,16981.70291618433,2371681349.0,21062,22648
311186.4406779661,2354542734.0,16981.70291618433,2371686504.0,21062,22660
312203.3898305085,2355014783.0,16909.152916184332,2372241701.0,21064,22671
313220.33898305084,2355061685.0,16944.402916184332,2372297770.0,21065,22683
314237.28813559323,2355486832.0,16969.602916184333,2372801432.0,21066,22695
315254.23728813557,2355533734.0,16931.852916184333,2372855215.0,21067,22708
316271.18644067796,2355958881.0,16957.052916184333,2373360716.0,21068,22720
317288.1355932203,2356006365.0,16819.302916184333,2373416144.0,21070,22732
318305.0847457627,2356431512.0,16844.502916184334,2373921724.0,21071,22745
319322.0338983051,2356478414.0,16879.752916184334,2373976496.0,21072,22755
320338.9830508474,2356904297.0,16853.952916184335,2374783688.0,21075,22774
321355.9322033898,2357376346.0,16914.402916184335,2375340138.0,21077,22787
322372.88135593216,2357376346.0,16914.402916184335,2375344040.0,21077,22797
323389.83050847455,2357848395.0,16974.852916184336,2375899364.0,21079,22811
324406.7796610169,2357895297.0,16877.102916184336,2375955428.0,21080,22822
325423.7288135593,2358320444.0,16902.302916184337,2376458420.0,21081,22834
326440.6779661017,2358367346.0,16937.552916184337,2376514489.0,21082,22846
327457.627118644,2358792493.0,16962.752916184338,2377018190.0,21083,22857
328474.5762711864,2358839395.0,16998.002916184338,2377072982.0,21084,22868
329491.5254237288,2359264542.0,16950.20291618434,2377578547.0,21085,22881
330508.4745762712,2359391315.0,16912.488630470052,2378026821.0,21097,22909
331525.4237288136,2359822353.0,16843.457861239283,2378538277.0,21100,22922
332542.372881356,2359871838.0,16992.59675012817,2378595652.0,21102,22933
333559.3220338983,2360297567.0,16994.29675012817,2379099935.0,21104,22944
334569.536423841,2360347777.0,16936.54675012817,2379159134.0,21106,22955
335593.2203389831,2360772924.0,16961.74675012817,2379662304.0,21107,22968
336610.16949152545,2360819826.0,16996.99675012817,2379718368.0,21108,22979
337627.11864406784,2361292891.0,16992.177519358942,2380274708.0,21111,22993
338644.0677966102,2361292891.0,16992.177519358942,2380278610.0,21111,23003
339661.0169491526,2361764940.0,16915.896750128173,2380835060.0,21113,23016
340677.9661016949,2362220465.0,16989.93008346151,2381671894.0,21118,23035
341694.9152542373,2362267367.0,16839.18008346151,2381726666.0,21119,23045
342711.8644067797,2362692514.0,16864.38008346151,2382232246.0,21120,23058
343728.81355932204,2362739416.0,16899.63008346151,2382287092.0,21121,23070
344745.76271186443,2363164563.0,16924.83008346151,2382792593.0,21122,23082
345762.71186440677,2363225761.0,16951.81085269228,2382860672.0,21126,23095
346779.66101694916,2363654073.0,16982.545482012236,2383367499.0,21129,23107
347796.6101694915,2363707265.0,16983.937612701277,2383429858.0,21133,23119
348813.5593220339,2364181897.0,16994.304796966288,2383987638.0,21136,23130
349830.5084745763,2364185604.0,16951.435231748896,2383996500.0,21138,23142
350847.4576271186,2364664019.0,16893.185231748896,2384860100.0,21143,23160
351864.4067796611,2364664019.0,16893.185231748896,2384863997.0,21143,23169
352881.3559322034,2365090182.0,16926.116000979666,2385374722.0,21145,23184
353898.3050847458,2365090182.0,16926.116000979666,2385377954.0,21145,23194
354905.6603773585,2365515329.0,16951.316000979667,2385887368.0,21146,23206
355932.20338983054,2365515329.0,16951.316000979667,2385890088.0,21146,23216
356938.7755102041,2365940476.0,16976.516000979667,2386398304.0,21147,23230
357966.10169491527,2365940476.0,16976.516000979667,2386403548.0,21147,23240
358983.0508474576,2366365623.0,16815.716000979668,2386911912.0,21148,23253
360000.0,2366387252.0,16863.716000979668,2386935783.0,21149,23259
361176.4705882353,2367111297.0,16912.21935324335,2387774613.0,21194,23322
362222.22222222225,2367139642.0,16925.386019910016,2387814391.0,21196,23332
363333.3333333333,2367176704.0,16975.386019910016,2387854153.0,21198,23342
364444.44444444444,2367242111.0,16961.537535061532,2387931639.0,21202,23354
365581.3953488372,2367304210.0,16966.323249347246,2387997978.0,21205,23366
366666.6666666666,2367338689.0,16976.656582680578,2388041890.0,21206,23375
367666.6666666667,2367402095.0,16828.323249347246,2388109209.0,21210,23387
368823.52941176476,2367461611.0,16988.65658268058,2388179561.0,21212,23397
369873.417721519,2367499398.0,16943.65658268058,2388229560.0,21214,23409
371000.0,2367564234.0,16978.07324934725,2388299964.0,21219,23423
372151.89873417723,2367605186.0,16989.82324934725,2388353202.0,21223,23437
373255.81395348837,2367667285.0,16988.861344585337,2388419227.0,21226,23446
374333.3333333333,2367730109.0,16959.635154109146,2388492908.0,21229,23458
375348.83720930235,2368093698.0,16905.051820775814,2388872981.0,21234,23472
376470.5882352941,2368156522.0,16870.468487442482,2388946598.0,21237,23483
377647.0588235294,2368184142.0,16929.38515410915,2388984438.0,21239,23493
378666.6666666666,2368224512.0,16968.655987442482,2389028721.0,21242,23503
379746.83544303797,2368287193.0,16992.07265410915,2389102268.0,21246,23515
380930.2325581395,2368684806.0,16909.88515410915,2389513496.0,21255,23533
382000.0,2368744322.0,16906.551820775818,2389582593.0,21257,23543
383023.25581395347,2368803838.0,16842.530987442486,2389647519.0,21259,23557
384303.79746835446,2368838317.0,16950.530987442486,2389691387.0,21260,23566
385333.3333333334,2368919581.0,16977.197654109154,2389785078.0,21263,23580
386470.58823529416,2368957225.0,16999.030987442486,2389825225.0,21266,23589
387666.6666666667,2368994287.0,16896.69765410915,2389874563.0,21268,23602
388860.75949367083,2369056386.0,16992.364320775818,2389940608.0,21271,23612
390000.0,2369094631.0,16894.364320775818,2389989730.0,21274,23623
391111.11111111107,2369608361.0,16982.441972290973,2390537618.0,21292,23654
392333.3333333333,2369645423.0,16943.441972290973,2390578847.0,21294,23666
393417.7215189874,2369685793.0,16925.260154109154,2390629996.0,21297,23677
394666.6666666666,2369723437.0,16961.593487442486,2390671640.0,21300,23688
395696.20253164554,2369748493.0,16800.426820775818,2390709079.0,21302,23702
396774.19354838715,2369748493.0,16800.426820775818,2390718448.0,21302,23710
397777.77777777775,2369749075.0,16873.426820775818,2390724199.0,21303,23721
398823.52941176476,2369749075.0,16873.426820775818,2390733143.0,21303,23731
400000.0,2369749694.0,16966.426820775818,2390737658.0,21304,23740
401012.65822784806,2370061999.0,16858.655987442486,2391069347.0,21309,23761
402222.22222222225,2370062581.0,16931.655987442486,2391075064.0,21310,23771
403255.8139534883,2370062581.0,16931.655987442486,2391086057.0,21310,23782
404333.3333333333,2370062581.0,16931.655987442486,2391088634.0,21310,23792
405348.83720930235,2370391109.0,16984.322654109154,2391441926.0,21313,23808
406451.6129032258,2370391109.0,16984.322654109154,2391451349.0,21313,23818
407647.0588235294,2370391109.0,16984.322654109154,2391456665.0,21313,23829
408666.6666666666,2370391109.0,16984.322654109154,2391466118.0,21313,23839
410000.0,2370391109.0,16984.322654109154,2391471753.0,21313,23852
411111.1111111111,2370451971.0,16980.05182077582,2391547500.0,21316,23869
412258.06451612903,2370451971.0,16980.05182077582,2391557060.0,21316,23879
413333.3333333334,2370452553.0,16920.05182077582,2391561662.0,21317,23891
414418.6046511628,2370452553.0,16920.05182077582,2391573854.0,21317,23902
415443.0379746835,2370452553.0,16920.05182077582,2391576504.0,21317,23912
