MinMemoryReq,131023.44286581843
time,coldStartTime,memorySize,excutingTime,nColdStart,nExcution
111477.27272727272,2332343812.0,125804.17798693989,2342813388.0,20242,20364
112500.0,2332611190.0,125655.38036789227,2343084959.0,20252,20375
113513.51351351352,2332875233.0,125534.94286789227,2343353111.0,20261,20384
114545.45454545454,2333101989.0,125859.80773275714,2343585190.0,20272,20396
115568.18181818182,2333391115.0,125900.30773275714,2343878646.0,20283,20408
116590.90909090909,2333640768.0,125869.80773275714,2344132315.0,20292,20417
117600.0,2333845611.0,126125.5142964637,2344342386.0,20301,20427
118636.36363636365,2334151593.0,125799.44166132857,2344651989.0,20312,20438
119659.09090909091,2334401246.0,125790.87916132857,2344905658.0,20321,20447
120769.23076923078,2335465492.0,129078.84575111135,2346401684.0,20372,20500
121960.78431372548,2335656452.0,127560.58867260425,2346597005.0,20379,20512
123076.92307692306,2335813182.0,126292.89318003364,2346757842.0,20386,20523
124285.71428571429,2335992811.0,123774.74260088254,2346941008.0,20393,20532
125294.11764705883,2336252397.0,122378.26520384227,2347203605.0,20404,20544
126666.66666666667,2336499935.0,120441.80928363586,2347455200.0,20414,20556
127692.30769230769,2336499935.0,120441.80928363586,2347457896.0,20414,20565
128780.48780487805,2336499935.0,120441.80928363586,2347463302.0,20414,20576
129803.92156862743,2336499935.0,120441.80928363586,2347465530.0,20414,20585
130819.67213114754,2336849124.0,109795.06595995308,2347820500.0,20429,20601
132000.0,2337055789.0,107779.13087307998,2348032414.0,20437,20611
133076.9230769231,2337288688.0,105885.3094445081,2348267437.0,20446,20620
134117.64705882352,2337482956.0,104544.87315107147,2348465678.0,20454,20630
135294.11764705883,2337783635.0,102633.36542906325,2348769950.0,20468,20645
136363.63636363635,2338023481.0,99921.45238208711,2349015158.0,20477,20656
137560.9756097561,2338127444.0,98562.15894579343,2349121861.0,20481,20665
138688.52459016396,2338329785.0,94620.31853395225,2349326628.0,20490,20676
139714.2857142857,2338573988.0,93076.43701850779,2349576237.0,20499,20687
140769.23076923078,2338923177.0,91315.44417745198,2349931029.0,20514,20702
141818.18181818182,2339106114.0,89229.38883639617,2350117303.0,20522,20711
142941.17647058822,2339223232.0,86651.8180513249,2350237285.0,20527,20721
144000.0,2339503007.0,84597.3186143875,2350521096.0,20537,20731
145098.03921568627,2339765901.0,82837.52453459296,2350788110.0,20549,20743
146153.84615384616,2339975652.0,80675.5233280288,2350999921.0,20557,20751
147272.7272727273,2340178678.0,78423.8733119408,2351206920.0,20566,20761
148285.7142857143,2340455876.0,76647.73817680523,2351488415.0,20576,20772
149411.76470588235,2340723254.0,74209.03877204284,2351758553.0,20586,20782
150491.80327868852,2341129260.0,74006.86224080349,2352475889.0,20612,20809
151538.46153846156,2341396638.0,71082.57588301654,2352746027.0,20622,20819
152549.01960784313,2341633894.0,69195.91723085746,2352986023.0,20631,20828
153600.0,2341829986.0,67319.3297147695,2353186945.0,20640,20838
154615.3846153846,2342059826.0,65416.09218259403,2353419388.0,20649,20847
155686.27450980392,2342288241.0,63465.47192841082,2353651923.0,20660,20859
156857.14285714287,2342465287.0,60948.63859507698,2353833078.0,20666,20868
157941.17647058822,2342711341.0,58745.59869803662,2354081380.0,20676,20878
159215.68627450982,2342917426.0,57255.48616586121,2354291502.0,20685,20889
160285.7142857143,2343232136.0,55675.88972120176,2354613248.0,20699,20905
161311.47540983604,2343415073.0,52462.41353072501,2354800336.0,20707,20916
162352.9411764706,2343645389.0,50454.79383960488,2355032776.0,20715,20925
163529.41176470587,2343895800.0,48254.42060923114,2355286051.0,20725,20935
164571.42857142858,2344163151.0,46646.27775208784,2355558744.0,20735,20945
165600.0,2344469466.0,45132.75273599988,2355868548.0,20749,20960
166666.66666666666,2344638013.0,43116.50627525296,2356040275.0,20757,20968
167692.3076923077,2344860919.0,41002.08486276861,2356266001.0,20766,20978
168857.14285714284,2345061113.0,38841.56877525212,2356470368.0,20773,20988
170000.0,2345265817.0,35993.886664569414,2356679354.0,20782,20999
171147.54098360657,2345584491.0,33992.85392647368,2357002928.0,20797,21014
172156.86274509804,2345838210.0,32445.512227631552,2357260744.0,20808,21025
173333.33333333334,2346105588.0,30494.71163239295,2357532315.0,20818,21036
174509.80392156861,2346212134.0,28891.05212467061,2357641601.0,20823,21045
175588.23529411765,2346460678.0,26231.27477589263,2357893709.0,20835,21057
176862.74509803922,2346637724.0,23778.70334732082,2358074992.0,20841,21068
178032.7868852459,2346835327.0,21904.5051491221,2358276702.0,20850,21079
179117.64705882352,2347028111.0,18994.97139008773,2358472350.0,20858,21089
180309.27835051547,2348329454.0,20228.993673359637,2360470393.0,20913,21146
181363.63636363638,2348521480.0,16995.256784684694,2360665799.0,20920,21154
182474.2268041237,2348589794.0,16999.018689446562,2360736971.0,20923,21166
183529.41176470584,2348666469.0,16998.46557589344,2360825839.0,20925,21178
184639.175257732,2348692088.0,16995.03700446484,2360853794.0,20927,21190
185876.28865979382,2348692088.0,16995.03700446484,2360858031.0,20927,21202
187000.0,2348717125.0,16995.370337798166,2360888686.0,20928,21215
188041.23711340205,2348793800.0,16994.817224245042,2360974346.0,20930,21227
189278.3505154639,2348818837.0,16995.150557578367,2361005011.0,20931,21241
190500.0,2348874328.0,16995.126748054514,2361067469.0,20934,21257
191590.9090909091,2348925966.0,16994.240301168065,2361130254.0,20935,21269
192680.41237113404,2348951003.0,16994.57363450139,2361159059.0,20936,21283
193917.52577319587,2348976040.0,16994.906967834715,2361188367.0,20937,21295
195000.0,2349027678.0,16999.92528285303,2361249696.0,20938,21306
196082.47422680413,2349297579.0,16999.78382627037,2361526379.0,20941,21324
197142.85714285713,2349322616.0,16994.21239769893,2361555610.0,20942,21336
198247.42268041236,2349399291.0,16999.56404605057,2361643266.0,20944,21349
199285.71428571432,2349399291.0,16999.56404605057,2361646803.0,20944,21358
200412.37113402062,2349424328.0,16999.897379383896,2361677448.0,20945,21375
201428.57142857145,2349501003.0,16999.344265830772,2361766473.0,20947,21388
202500.0,2349501003.0,16999.344265830772,2361769977.0,20947,21397
203505.15463917525,2349526040.0,16999.677599164097,2361797715.0,20948,21408
204545.45454545456,2349551077.0,16994.10617059266,2361828538.0,20949,21422
205670.1030927835,2349602715.0,16999.124485610973,2361889268.0,20950,21433
206865.67164179104,2349602715.0,16999.124485610973,2361893585.0,20950,21445
207954.54545454544,2349602715.0,16999.124485610973,2361899089.0,20950,21458
209000.0,2349654353.0,16998.238038724525,2361959826.0,20951,21470
210309.27835051547,2349884506.0,16870.571372057857,2362203534.0,20953,21497
211343.28358208956,2349884506.0,16870.571372057857,2362206261.0,20953,21507
212432.43243243243,2349936144.0,16881.494448980935,2362269026.0,20954,21520
213506.4935064935,2349936144.0,16881.494448980935,2362273757.0,20954,21532
214639.17525773196,2349936144.0,16881.494448980935,2362276595.0,20954,21543
215675.67567567568,2349987782.0,16892.417525904013,2362339296.0,20955,21554
216716.41791044778,2349987782.0,16892.417525904013,2362343157.0,20955,21568
217731.95876288658,2349987782.0,16892.417525904013,2362347271.0,20955,21579
218823.5294117647,2350039420.0,16903.34060282709,2362407923.0,20956,21588
219896.90721649484,2350039420.0,16903.34060282709,2362413290.0,20956,21601
220909.0909090909,2350039420.0,16903.34060282709,2362420404.0,20956,21618
222000.0,2350039420.0,16903.34060282709,2362422529.0,20956,21626
223298.96907216497,2350091058.0,16914.26367975017,2362486789.0,20957,21643
224318.18181818182,2350091058.0,16914.26367975017,2362490849.0,20957,21654
225405.4054054054,2350320753.0,16972.5970130835,2362726475.0,20958,21671
226500.0,2350372391.0,16983.52009000658,2362788501.0,20959,21682
227532.46753246753,2350372391.0,16983.52009000658,2362791385.0,20959,21693
228556.70103092783,2350372391.0,16983.52009000658,2362796442.0,20959,21706
229772.7272727273,2350424029.0,16994.443166929657,2362859197.0,20960,21718
231000.0,2350424029.0,16994.443166929657,2362864939.0,20960,21734
232207.79220779217,2350424029.0,16994.443166929657,2362870597.0,20960,21750
233505.15463917525,2350475667.0,16968.366243852735,2362932687.0,20961,21762
234545.45454545456,2350475667.0,16968.366243852735,2362938127.0,20961,21774
235670.1030927835,2350475667.0,16968.366243852735,2362941089.0,20961,21787
236756.75675675677,2350527305.0,16979.289320775813,2363003820.0,20962,21799
237835.05154639174,2350527305.0,16979.289320775813,2363007118.0,20962,21810
239000.0,2350527305.0,16979.289320775813,2363011503.0,20962,21822
240368.09815950922,2351197860.0,16954.628877052844,2364085010.0,20989,21881
241472.3926380368,2351197860.0,16954.628877052844,2364088902.0,20989,21889
242500.00000000003,2351197860.0,16954.628877052844,2364092071.0,20989,21897
243529.41176470584,2351197860.0,16954.628877052844,2364102873.0,20989,21906
244785.27607361964,2351197860.0,16954.628877052844,2364106996.0,20989,21917
245889.57055214726,2351197860.0,16954.628877052844,2364112278.0,20989,21928
246947.36842105264,2351203490.0,16984.628877052844,2364422451.0,20990,21937
248000.00000000003,2351203490.0,16984.628877052844,2364433231.0,20990,21947
249130.4347826087,2351203490.0,16984.628877052844,2364437310.0,20990,21958
250306.74846625765,2351264198.0,16968.858043719512,2364505468.0,20992,21972
251368.42105263157,2351264198.0,16968.858043719512,2364516383.0,20992,21982
252499.99999999997,2351264198.0,16968.858043719512,2364520199.0,20992,21991
253600.0,2351269828.0,16998.858043719512,2364830466.0,20993,22003
254723.92638036812,2351269828.0,16998.858043719512,2364841332.0,20993,22013
255789.47368421056,2351284997.0,16882.52471038618,2364861992.0,20994,22025
256800.0,2351284997.0,16882.52471038618,2364863835.0,20994,22032
258000.0,2351284997.0,16882.52471038618,2364876215.0,20994,22045
259141.10429447851,2351284997.0,16882.52471038618,2364880171.0,20994,22054
260210.52631578947,2351351335.0,16944.753877052848,2365256602.0,20997,22071
261349.69325153372,2351351335.0,16944.753877052848,2365266035.0,20997,22080
262400.0,2351351335.0,16944.753877052848,2365270050.0,20997,22090
263478.2608695652,2351351335.0,16944.753877052848,2365275175.0,20997,22099
264631.5789473684,2351351335.0,16944.753877052848,2365278712.0,20997,22108
265714.28571428574,2351351335.0,16944.753877052848,2365289481.0,20997,22120
266871.16564417176,2351356965.0,16974.753877052848,2365599782.0,20998,22131
267975.4601226994,2351356965.0,16974.753877052848,2365604907.0,20998,22140
269000.0,2351356965.0,16974.753877052848,2365614567.0,20998,22150
270184.04907975456,2351417673.0,16962.733043719516,2365693986.0,21000,22179
271200.0,2351417673.0,16962.733043719516,2365697355.0,21000,22187
272210.5263157895,2351417673.0,16962.733043719516,2365708157.0,21000,22196
273333.3333333333,2351423303.0,16992.733043719516,2366018037.0,21001,22205
274400.0,2351423303.0,16992.733043719516,2366022116.0,21001,22216
275555.55555555556,2351423303.0,16992.733043719516,2366034445.0,21001,22228
276631.5789473684,2351423303.0,16992.733043719516,2366038461.0,21001,22237
277777.77777777775,2351423303.0,16992.733043719516,2366041694.0,21001,22246
278823.52941176476,2351423303.0,16992.733043719516,2366052506.0,21001,22256
280000.0,2351423303.0,16992.733043719516,2366056707.0,21001,22265
281052.63157894736,2351428933.0,16985.733043719516,2366372363.0,21002,22283
282222.22222222225,2351428933.0,16985.733043719516,2366374979.0,21002,22291
283435.5828220859,2351428933.0,16985.733043719516,2366387108.0,21002,22304
284444.44444444444,2351428933.0,16985.733043719516,2366391093.0,21002,22312
285473.6842105263,2351428933.0,16985.733043719516,2366395855.0,21002,22323
286666.6666666667,2351434563.0,16994.566377052848,2366711432.0,21003,22333
287852.7607361963,2351434563.0,16994.566377052848,2366716788.0,21003,22345
288888.88888888893,2351434563.0,16994.566377052848,2366720917.0,21003,22355
289894.7368421053,2351434563.0,16994.566377052848,2366731719.0,21003,22364
291000.0,2351434563.0,16994.566377052848,2366738486.0,21003,22378
292173.9130434783,2351434563.0,16994.566377052848,2366742565.0,21003,22389
293333.3333333334,2351440193.0,16993.316377052848,2367060152.0,21004,22399
294400.0,2351440193.0,16993.316377052848,2367064221.0,21004,22409
295555.55555555556,2351440193.0,16993.316377052848,2367068207.0,21004,22419
296687.1165644172,2351440193.0,16993.316377052848,2367079083.0,21004,22430
297777.77777777775,2351440193.0,16993.316377052848,2367084321.0,21004,22440
298895.7055214724,2351440193.0,16993.316377052848,2367088277.0,21004,22449
300000.0,2351461822.0,16914.316377052848,2367112321.0,21005,22455
301016.9491525424,2353137509.0,16867.213905195284,2369540731.0,21066,22537
302033.89830508473,2353609558.0,16927.663905195284,2370095997.0,21068,22550
303050.8474576271,2353612866.0,16906.663905195284,2370104371.0,21069,22559
304067.79661016946,2354084915.0,16967.113905195285,2370659667.0,21071,22574
305084.74576271186,2354084915.0,16967.113905195285,2370662209.0,21071,22583
306101.6949152542,2354556964.0,16896.563905195286,2371218703.0,21073,22596
307105.2631578947,2354556964.0,16896.563905195286,2371221757.0,21073,22605
308135.5932203389,2355029013.0,16957.013905195286,2371778546.0,21075,22621
309139.07284768217,2355029013.0,16957.013905195286,2371782265.0,21075,22629
310169.4915254237,2355501062.0,16996.29723852862,2372639677.0,21077,22648
311186.4406779661,2355501062.0,16996.29723852862,2372644832.0,21077,22660
312203.3898305085,2355973111.0,16996.74723852862,2373200029.0,21079,22671
313220.33898305084,2356020013.0,16993.01646929785,2373256098.0,21080,22683
314237.28813559323,2356445160.0,16998.049802631183,2373759760.0,21081,22695
315254.23728813557,2356508247.0,16886.13473852862,2373829728.0,21084,22708
316271.18644067796,2356933394.0,16911.33473852862,2374335229.0,21085,22720
317288.1355932203,2356980296.0,16946.58473852862,2374390075.0,21086,22732
318305.0847457627,2357405443.0,16971.784738528622,2374895655.0,21087,22745
319322.0338983051,2357452345.0,16999.303969297853,2374950427.0,21088,22755
320338.9830508474,2357967842.0,16935.566469297857,2375847233.0,21093,22774
321355.9322033898,2358439891.0,16996.016469297858,2376403683.0,21095,22787
322372.88135593216,2358439891.0,16996.016469297858,2376407585.0,21095,22797
323389.83050847455,2358912956.0,16999.509738528628,2376963925.0,21098,22811
324406.7796610169,2358959858.0,16828.36230263119,2377019989.0,21099,22822
325423.7288135593,2359385005.0,16853.56230263119,2377522981.0,21100,22834
326440.6779661017,2359431907.0,16888.81230263119,2377579050.0,21101,22846
327457.627118644,2359857054.0,16914.012302631192,2378082751.0,21102,22857
328474.5762711864,2359903956.0,16949.262302631192,2378137543.0,21103,22868
329491.5254237288,2360329103.0,16974.462302631193,2378643108.0,21104,22881
330508.4745762712,2360514614.0,16976.005571861962,2379150120.0,21115,22909
331525.4237288136,2360943069.0,16959.61369152008,2379658993.0,21117,22922
332542.372881356,2360989971.0,16994.86369152008,2379713785.0,21118,22933
333559.3220338983,2361415118.0,16862.56369152008,2380217486.0,21119,22944
334569.536423841,2361465328.0,16988.81369152008,2380276685.0,21121,22955
335593.2203389831,2361890475.0,16976.013691520082,2380779855.0,21122,22968
336610.16949152545,2361937377.0,16960.263691520082,2380835919.0,21123,22979
337627.11864406784,2362410442.0,16931.944460750852,2381392259.0,21126,22993
338644.0677966102,2362410442.0,16931.944460750852,2381396161.0,21126,23003
339661.0169491526,2362882491.0,16992.394460750853,2381952611.0,21128,23016
340677.9661016949,2363397988.0,16924.863691520088,2382849417.0,21133,23035
341694.9152542373,2363444890.0,16960.113691520088,2382904189.0,21134,23045
342711.8644067797,2363870037.0,16985.31369152009,2383409769.0,21135,23058
343728.81355932204,2363916939.0,16834.56369152009,2383464615.0,21136,23070
344745.76271186443,2364342086.0,16859.76369152009,2383970116.0,21137,23082
345762.71186440677,2364415870.0,16935.24446075086,2384050781.0,21141,23095
346779.66101694916,2364841017.0,16960.44446075086,2384554443.0,21142,23107
347796.6101694915,2364887919.0,16995.69446075086,2384610512.0,21143,23119
348813.5593220339,2365359968.0,16990.080358186755,2385165709.0,21145,23130
349830.5084745763,2365359968.0,16990.080358186755,2385170864.0,21145,23142
350847.4576271186,2365892725.0,16991.003114597013,2386088806.0,21149,23160
351864.4067796611,2365892725.0,16991.003114597013,2386092703.0,21149,23169
352881.3559322034,2366318888.0,16991.704717161116,2386603428.0,21151,23184
353898.3050847458,2366318888.0,16991.704717161116,2386606660.0,21151,23194
354905.6603773585,2366744035.0,16998.25087100727,2387116074.0,21152,23206
355932.20338983054,2366744035.0,16998.25087100727,2387118794.0,21152,23216
356938.7755102041,2367169182.0,16837.45087100727,2387627010.0,21153,23230
357966.10169491527,2367169182.0,16837.45087100727,2387632254.0,21153,23240
358983.0508474576,2367594329.0,16862.65087100727,2388140618.0,21154,23253
360000.0,2367615958.0,16910.65087100727,2388164489.0,21155,23259
361176.4705882353,2368672372.0,16998.217979616948,2389335688.0,21204,23322
362222.22222222225,2368752355.0,16848.057723206693,2389427104.0,21207,23332
363333.3333333333,2368789893.0,16856.620223206693,2389467342.0,21208,23342
364444.44444444444,2368869876.0,16907.20996679644,2389559404.0,21211,23354
365581.3953488372,2368954199.0,16983.439133463107,2389647967.0,21214,23366
366666.6666666666,2369005837.0,16994.362210386185,2389709038.0,21215,23375
367666.6666666667,2369068412.0,16894.424710386185,2389775526.0,21217,23387
368823.52941176476,2369145087.0,16947.01445397593,2389863037.0,21219,23397
369873.417721519,2369234263.0,16966.50003089901,2389964425.0,21221,23409
371000.0,2369281048.0,16901.166697565677,2390016778.0,21223,23423
372151.89873417723,2369370224.0,16920.652274488755,2390118240.0,21225,23437
373255.81395348837,2369395261.0,16962.318941155423,2390147203.0,21226,23446
374333.3333333333,2369509474.0,16992.22118474517,2390272273.0,21229,23458
375348.83720930235,2369834466.0,16989.762851411833,2390613749.0,21232,23472
376470.5882352941,2369948679.0,16864.91509500158,2390738755.0,21235,23483
377647.0588235294,2370025354.0,16917.504838591325,2390825650.0,21237,23493
378666.6666666666,2370062892.0,16926.067338591325,2390867101.0,21238,23503
379746.83544303797,2370139567.0,16978.65708218107,2390954642.0,21240,23515
380930.2325581395,2370490029.0,16877.448748847735,2391318719.0,21247,23533
382000.0,2370566704.0,16930.03849243748,2391404975.0,21249,23543
383023.25581395347,2370629861.0,16912.26765910415,2391473542.0,21252,23557
384303.79746835446,2370681499.0,16923.190736027227,2391534569.0,21253,23566
385333.3333333334,2370795712.0,16984.342979616973,2391661209.0,21256,23580
386470.58823529416,2370795712.0,16984.342979616973,2391663712.0,21256,23589
387666.6666666667,2370884888.0,16930.82855654005,2391765164.0,21258,23602
388860.75949367083,2370884888.0,16930.82855654005,2391769110.0,21258,23612
390000.0,2370974522.0,16987.31413346313,2391869621.0,21261,23623
391111.11111111107,2371420400.0,16871.799710386207,2392349657.0,21269,23654
392333.3333333333,2371457938.0,16880.362210386207,2392391362.0,21270,23666
393417.7215189874,2371547114.0,16899.847787309285,2392491317.0,21272,23677
394666.6666666666,2371547114.0,16899.847787309285,2392495317.0,21272,23688
395696.20253164554,2371636290.0,16919.333364232363,2392596876.0,21274,23702
396774.19354838715,2371687928.0,16930.25644115544,2392657883.0,21275,23710
397777.77777777775,2371687928.0,16930.25644115544,2392663052.0,21275,23721
398823.52941176476,2371739566.0,16941.17951807852,2392723634.0,21276,23731
400000.0,2371740185.0,16996.17951807852,2392728149.0,21277,23740
401012.65822784806,2372021672.0,16986.75411015311,2393029020.0,21280,23761
402222.22222222225,2372022254.0,16966.75411015311,2393034737.0,21281,23771
403255.8139534883,2372073892.0,16977.677187076188,2393097368.0,21282,23782
404333.3333333333,2372073892.0,16977.677187076188,2393099945.0,21282,23792
405348.83720930235,2372443361.0,16888.266930665934,2393494178.0,21285,23808
406451.6129032258,2372494999.0,16899.19000758901,2393555239.0,21286,23818
407647.0588235294,2372494999.0,16899.19000758901,2393560555.0,21286,23829
408666.6666666666,2372546637.0,16910.11308451209,2393621646.0,21287,23839
410000.0,2372546637.0,16910.11308451209,2393627281.0,21287,23852
411111.1111111111,2372598429.0,16868.036161435168,2393693958.0,21289,23869
412258.06451612903,2372650067.0,16878.959238358246,2393755156.0,21290,23879
413333.3333333334,2372650067.0,16878.959238358246,2393759176.0,21290,23891
414418.6046511628,2372701705.0,16889.882315281324,2393823006.0,21291,23902
415443.0379746835,2372701705.0,16889.882315281324,2393825656.0,21291,23912
