MinMemoryReq,131023.44286581843
time,coldStartTime,memorySize,excutingTime,nColdStart,nExcution
111477.27272727272,2332343812.0,125804.17798693989,2342813388.0,20242,20364
112500.0,2332611190.0,125655.38036789227,2343084959.0,20252,20375
113513.51351351352,2332875233.0,125534.94286789227,2343353111.0,20261,20384
114545.45454545454,2333101989.0,125859.80773275714,2343585190.0,20272,20396
115568.18181818182,2333391115.0,125900.30773275714,2343878646.0,20283,20408
116590.90909090909,2333640768.0,125869.80773275714,2344132315.0,20292,20417
117600.0,2333845611.0,126125.5142964637,2344342386.0,20301,20427
118636.36363636365,2334151593.0,125799.44166132857,2344651989.0,20312,20438
119659.09090909091,2334401246.0,125790.87916132857,2344905658.0,20321,20447
120769.23076923078,2335465492.0,129078.84575111135,2346401684.0,20372,20500
121960.78431372548,2335656452.0,127560.58867260425,2346597005.0,20379,20512
123076.92307692306,2335813182.0,126292.89318003364,2346757842.0,20386,20523
124285.71428571429,2335992811.0,123774.74260088254,2346941008.0,20393,20532
125294.11764705883,2336252397.0,122378.26520384227,2347203605.0,20404,20544
126666.66666666667,2336499935.0,120441.80928363586,2347455200.0,20414,20556
127692.30769230769,2336499935.0,120441.80928363586,2347457896.0,20414,20565
128780.48780487805,2336499935.0,120441.80928363586,2347463302.0,20414,20576
129803.92156862743,2336499935.0,120441.80928363586,2347465530.0,20414,20585
130819.67213114754,2336849124.0,109795.06595995308,2347820500.0,20429,20601
132000.0,2337055789.0,107779.13087307998,2348032414.0,20437,20611
133076.9230769231,2337288688.0,105885.3094445081,2348267437.0,20446,20620
134117.64705882352,2337482956.0,104544.87315107147,2348465678.0,20454,20630
135294.11764705883,2337783635.0,102633.36542906325,2348769950.0,20468,20645
136363.63636363635,2338023481.0,99921.45238208711,2349015158.0,20477,20656
137560.9756097561,2338127444.0,98562.15894579343,2349121861.0,20481,20665
138688.52459016396,2338329785.0,94620.31853395225,2349326628.0,20490,20676
139714.2857142857,2338573988.0,93076.43701850779,2349576237.0,20499,20687
140769.23076923078,2338923177.0,91315.44417745198,2349931029.0,20514,20702
141818.18181818182,2339106114.0,89229.38883639617,2350117303.0,20522,20711
142941.17647058822,2339223232.0,86651.8180513249,2350237285.0,20527,20721
144000.0,2339503007.0,84597.3186143875,2350521096.0,20537,20731
145098.03921568627,2339765901.0,82837.52453459296,2350788110.0,20549,20743
146153.84615384616,2339975652.0,80675.5233280288,2350999921.0,20557,20751
147272.7272727273,2340178678.0,78423.8733119408,2351206920.0,20566,20761
148285.7142857143,2340455876.0,76647.73817680523,2351488415.0,20576,20772
149411.76470588235,2340723254.0,74209.03877204284,2351758553.0,20586,20782
150491.80327868852,2341129260.0,74006.86224080349,2352475889.0,20612,20809
151538.46153846156,2341396638.0,71082.57588301654,2352746027.0,20622,20819
152549.01960784313,2341633894.0,69195.91723085746,2352986023.0,20631,20828
153600.0,2341829986.0,67319.3297147695,2353186945.0,20640,20838
154615.3846153846,2342059826.0,65416.09218259403,2353419388.0,20649,20847
155686.27450980392,2342288241.0,63465.47192841082,2353651923.0,20660,20859
156857.14285714287,2342465287.0,60948.63859507698,2353833078.0,20666,20868
157941.17647058822,2342711341.0,58745.59869803662,2354081380.0,20676,20878
159215.68627450982,2342917426.0,57255.48616586121,2354291502.0,20685,20889
160285.7142857143,2343232136.0,55675.88972120176,2354613248.0,20699,20905
161311.47540983604,2343415073.0,52462.41353072501,2354800336.0,20707,20916
162352.9411764706,2343645389.0,50454.79383960488,2355032776.0,20715,20925
163529.41176470587,2343895800.0,48254.42060923114,2355286051.0,20725,20935
164571.42857142858,2344163151.0,46646.27775208784,2355558744.0,20735,20945
165600.0,2344469466.0,45132.75273599988,2355868548.0,20749,20960
166666.66666666666,2344638013.0,43116.50627525296,2356040275.0,20757,20968
167692.3076923077,2344860919.0,41002.08486276861,2356266001.0,20766,20978
168857.14285714284,2345061113.0,38841.56877525212,2356470368.0,20773,20988
170000.0,2345265817.0,35993.886664569414,2356679354.0,20782,20999
171147.54098360657,2345584491.0,33992.85392647368,2357002928.0,20797,21014
172156.86274509804,2345838210.0,32445.51222763155,2357260744.0,20808,21025
173333.33333333334,2346105588.0,30494.711632392948,2357532315.0,20818,21036
174509.80392156861,2346212134.0,28891.052124670605,2357641601.0,20823,21045
175588.23529411765,2346460678.0,26231.274775892627,2357893709.0,20835,21057
176862.74509803922,2346637724.0,23778.703347320818,2358074992.0,20841,21068
178032.7868852459,2346835327.0,21904.505149122095,2358276702.0,20850,21079
179117.64705882352,2347028111.0,18994.971390087725,2358472350.0,20858,21089
180309.27835051547,2348329454.0,20228.993673359633,2360470393.0,20913,21146
181363.63636363638,2348521480.0,16994.201443629354,2360665799.0,20920,21154
182474.2268041237,2348650004.0,16883.756784684694,2360797181.0,20926,21166
183529.41176470584,2348729987.0,16934.34652827444,2360889357.0,20929,21178
184639.175257732,2348755606.0,16998.013194941108,2360917312.0,20931,21190
185876.28865979382,2348755606.0,16998.013194941108,2360921549.0,20931,21202
187000.0,2348780643.0,16891.513194941108,2360952204.0,20932,21215
188041.23711340205,2348857318.0,16944.102938530854,2361037864.0,20934,21227
189278.3505154639,2348882355.0,16985.76960519752,2361068529.0,20935,21241
190500.0,2348937846.0,16912.602938530858,2361130987.0,20938,21257
191590.9090909091,2348989484.0,16923.526015453936,2361193772.0,20939,21269
192680.41237113404,2349014521.0,16965.192682120603,2361222577.0,20940,21283
193917.52577319587,2349039558.0,16975.60934878727,2361251885.0,20941,21295
195000.0,2349091196.0,16986.53242571035,2361313214.0,20942,21306
196082.47422680413,2349376801.0,16937.712397699146,2361605601.0,20947,21324
197142.85714285713,2349401838.0,16979.379064365814,2361634832.0,20948,21336
198247.42268041236,2349478513.0,16935.46880795556,2361722488.0,20950,21349
199285.71428571432,2349478513.0,16935.46880795556,2361726025.0,20950,21358
200412.37113402062,2349503704.0,16996.802141288892,2361756824.0,20952,21375
201428.57142857145,2349580379.0,16922.391884878638,2361845849.0,20954,21388
202500.0,2349580379.0,16922.391884878638,2361849353.0,20954,21397
203505.15463917525,2349605416.0,16964.058551545306,2361877091.0,20955,21408
204545.45454545456,2349640301.0,16994.725218211974,2361917762.0,20957,21422
205670.1030927835,2349691939.0,16988.96079513505,2361978492.0,20958,21433
206865.67164179104,2349691939.0,16988.96079513505,2361982809.0,20958,21445
207954.54545454544,2349691939.0,16988.96079513505,2361988313.0,20958,21458
209000.0,2349743577.0,16999.88387205813,2362049050.0,20959,21470
210309.27835051547,2350013574.0,16956.13982443908,2362332602.0,20966,21497
211343.28358208956,2350013574.0,16956.13982443908,2362335329.0,20966,21507
212432.43243243243,2350065794.0,16817.06290136216,2362398676.0,20968,21520
213506.4935064935,2350065794.0,16817.06290136216,2362403407.0,20968,21532
214639.17525773196,2350065794.0,16817.06290136216,2362406245.0,20968,21543
215675.67567567568,2350117432.0,16827.985978285236,2362468946.0,20969,21554
216716.41791044778,2350117432.0,16827.985978285236,2362472807.0,20969,21568
217731.95876288658,2350117432.0,16827.985978285236,2362476921.0,20969,21579
218823.5294117647,2350169070.0,16838.909055208314,2362537573.0,20970,21588
219896.90721649484,2350169070.0,16838.909055208314,2362542940.0,20970,21601
220909.0909090909,2350169070.0,16838.909055208314,2362550054.0,20970,21618
222000.0,2350169070.0,16838.909055208314,2362552179.0,20970,21626
223298.96907216497,2350220708.0,16849.832132131392,2362616439.0,20971,21643
224318.18181818182,2350220708.0,16849.832132131392,2362620499.0,20971,21654
225405.4054054054,2350461100.0,16999.498798798057,2362866822.0,20973,21671
226500.0,2350512738.0,16883.421875721135,2362928848.0,20974,21682
227532.46753246753,2350512738.0,16883.421875721135,2362931732.0,20974,21693
228556.70103092783,2350512738.0,16883.421875721135,2362936789.0,20974,21706
229772.7272727273,2350564376.0,16894.344952644213,2362999544.0,20975,21718
231000.0,2350564376.0,16894.344952644213,2363005286.0,20975,21734
232207.79220779217,2350564376.0,16894.344952644213,2363010944.0,20975,21750
233505.15463917525,2350616014.0,16905.26802956729,2363073034.0,20976,21762
234545.45454545456,2350616014.0,16905.26802956729,2363078474.0,20976,21774
235670.1030927835,2350616014.0,16905.26802956729,2363081436.0,20976,21787
236756.75675675677,2350667652.0,16916.19110649037,2363144167.0,20977,21799
237835.05154639174,2350667652.0,16916.19110649037,2363147465.0,20977,21810
239000.0,2350667652.0,16916.19110649037,2363151850.0,20977,21822
240368.09815950922,2351596081.0,16955.295543719785,2364483231.0,21020,21881
241472.3926380368,2351596081.0,16955.295543719785,2364487123.0,21020,21889
242500.00000000003,2351599389.0,16845.545543719785,2364493600.0,21021,21897
243529.41176470584,2351599389.0,16845.545543719785,2364504402.0,21021,21906
244785.27607361964,2351599389.0,16845.545543719785,2364508525.0,21021,21917
245889.57055214726,2351621137.0,16871.545543719785,2364535555.0,21022,21928
246947.36842105264,2351626767.0,16901.545543719785,2364845728.0,21023,21937
248000.00000000003,2351626767.0,16901.545543719785,2364856508.0,21023,21947
249130.4347826087,2351626767.0,16901.545543719785,2364860587.0,21023,21958
250306.74846625765,2351709223.0,16959.774710386453,2364950493.0,21026,21972
251368.42105263157,2351709223.0,16959.774710386453,2364961408.0,21026,21982
252499.99999999997,2351709223.0,16959.774710386453,2364965224.0,21026,21991
253600.0,2351714853.0,16989.774710386453,2365275491.0,21027,22003
254723.92638036812,2351714853.0,16989.774710386453,2365286357.0,21027,22013
255789.47368421056,2351751770.0,16899.44137705312,2365328765.0,21029,22025
256800.0,2351751770.0,16899.44137705312,2365330608.0,21029,22032
258000.0,2351751770.0,16899.44137705312,2365342988.0,21029,22045
259141.10429447851,2351751770.0,16899.44137705312,2365346944.0,21029,22054
260210.52631578947,2351839856.0,16987.67054371979,2365745123.0,21033,22071
261349.69325153372,2351839856.0,16987.67054371979,2365754556.0,21033,22080
262400.0,2351839856.0,16987.67054371979,2365758571.0,21033,22090
263478.2608695652,2351839856.0,16987.67054371979,2365763696.0,21033,22099
264631.5789473684,2351839856.0,16987.67054371979,2365767233.0,21033,22108
265714.28571428574,2351839856.0,16987.67054371979,2365778002.0,21033,22120
266871.16564417176,2351845486.0,16969.67054371979,2366088303.0,21034,22131
267975.4601226994,2351845486.0,16969.67054371979,2366093428.0,21034,22140
269000.0,2351845486.0,16969.67054371979,2366103088.0,21034,22150
270184.04907975456,2351995944.0,16994.816377053125,2366272257.0,21045,22179
271200.0,2351995944.0,16994.816377053125,2366275626.0,21045,22187
272210.5263157895,2351995944.0,16994.816377053125,2366286428.0,21045,22196
273333.3333333333,2352001574.0,16984.149710386457,2366596308.0,21046,22205
274400.0,2352001574.0,16984.149710386457,2366600387.0,21046,22216
275555.55555555556,2352001574.0,16984.149710386457,2366612716.0,21046,22228
276631.5789473684,2352001574.0,16984.149710386457,2366616732.0,21046,22237
277777.77777777775,2352001574.0,16984.149710386457,2366619965.0,21046,22246
278823.52941176476,2352001574.0,16984.149710386457,2366630777.0,21046,22256
280000.0,2352001574.0,16984.149710386457,2366634978.0,21046,22265
281052.63157894736,2352007204.0,16938.149710386457,2366950634.0,21047,22283
282222.22222222225,2352007204.0,16938.149710386457,2366953250.0,21047,22291
283435.5828220859,2352007204.0,16938.149710386457,2366965379.0,21047,22304
284444.44444444444,2352007204.0,16938.149710386457,2366969364.0,21047,22312
285473.6842105263,2352007204.0,16938.149710386457,2366974126.0,21047,22323
286666.6666666667,2352012834.0,16968.149710386457,2367289703.0,21048,22333
287852.7607361963,2352012834.0,16968.149710386457,2367295059.0,21048,22345
288888.88888888893,2352012834.0,16968.149710386457,2367299188.0,21048,22355
289894.7368421053,2352012834.0,16968.149710386457,2367309990.0,21048,22364
291000.0,2352012834.0,16968.149710386457,2367316757.0,21048,22378
292173.9130434783,2352012834.0,16968.149710386457,2367320836.0,21048,22389
293333.3333333334,2352018464.0,16998.149710386457,2367638423.0,21049,22399
294400.0,2352018464.0,16998.149710386457,2367642492.0,21049,22409
295555.55555555556,2352018464.0,16998.149710386457,2367646478.0,21049,22419
296687.1165644172,2352018464.0,16998.149710386457,2367657354.0,21049,22430
297777.77777777775,2352018464.0,16998.149710386457,2367662592.0,21049,22440
298895.7055214724,2352018464.0,16998.149710386457,2367666548.0,21049,22449
300000.0,2352040093.0,16991.399710386457,2367690592.0,21050,22455
301016.9491525424,2353409773.0,16901.666286147938,2369812995.0,21103,22537
302033.89830508473,2353881822.0,16962.11628614794,2370368261.0,21105,22550
303050.8474576271,2353881822.0,16962.11628614794,2370373327.0,21105,22559
304067.79661016946,2354353871.0,16891.56628614794,2370928623.0,21107,22574
305084.74576271186,2354353871.0,16891.56628614794,2370931165.0,21107,22583
306101.6949152542,2354825920.0,16952.01628614794,2371487659.0,21109,22596
307105.2631578947,2354825920.0,16952.01628614794,2371490713.0,21109,22605
308135.5932203389,2355297969.0,16899.46628614794,2372047502.0,21111,22621
309139.07284768217,2355297969.0,16899.46628614794,2372051221.0,21111,22629
310169.4915254237,2355770018.0,16959.91628614794,2372908633.0,21113,22648
311186.4406779661,2355770018.0,16959.91628614794,2372913788.0,21113,22660
312203.3898305085,2356242067.0,16960.366286147942,2373468985.0,21115,22671
313220.33898305084,2356288969.0,16995.616286147942,2373525054.0,21116,22683
314237.28813559323,2356714116.0,16989.566286147943,2374028716.0,21117,22695
315254.23728813557,2356761018.0,16840.816286147943,2374082499.0,21118,22708
316271.18644067796,2357186165.0,16866.016286147944,2374588000.0,21119,22720
317288.1355932203,2357233067.0,16901.266286147944,2374642846.0,21120,22732
318305.0847457627,2357658214.0,16926.466286147945,2375148426.0,21121,22745
319322.0338983051,2357705116.0,16961.716286147945,2375203198.0,21122,22755
320338.9830508474,2358130263.0,16986.916286147945,2376009654.0,21123,22774
321355.9322033898,2358602312.0,16973.032952814614,2376566104.0,21125,22787
322372.88135593216,2358602312.0,16973.032952814614,2376570006.0,21125,22797
323389.83050847455,2359074361.0,16985.482952814615,2377125330.0,21127,22811
324406.7796610169,2359121263.0,16850.732952814615,2377181394.0,21128,22822
325423.7288135593,2359546410.0,16875.932952814615,2377684386.0,21129,22834
326440.6779661017,2359593312.0,16911.182952814615,2377740455.0,21130,22846
327457.627118644,2360018459.0,16936.382952814616,2378244156.0,21131,22857
328474.5762711864,2360065361.0,16971.632952814616,2378298948.0,21132,22868
329491.5254237288,2360490508.0,16996.832952814617,2378804513.0,21133,22881
330508.4745762712,2360567943.0,16893.082952814617,2379203449.0,21138,22909
331525.4237288136,2360993090.0,16918.282952814618,2379709014.0,21139,22922
332542.372881356,2361039992.0,16953.532952814618,2379763806.0,21140,22933
333559.3220338983,2361465139.0,16978.73295281462,2380267507.0,21141,22944
334569.536423841,2361512041.0,16821.20517503684,2380323398.0,21142,22955
335593.2203389831,2361937188.0,16846.40517503684,2380826568.0,21143,22968
336610.16949152545,2361984090.0,16881.65517503684,2380882632.0,21144,22979
337627.11864406784,2362456139.0,16942.105175036842,2381437956.0,21146,22993
338644.0677966102,2362456139.0,16942.105175036842,2381441858.0,21146,23003
339661.0169491526,2362928188.0,16955.22184170351,2381998308.0,21148,23016
340677.9661016949,2363353335.0,16980.42184170351,2382804764.0,21149,23035
341694.9152542373,2363400237.0,16948.005175036844,2382859536.0,21150,23045
342711.8644067797,2363825384.0,16973.205175036845,2383365116.0,21151,23058
343728.81355932204,2363872286.0,16998.244648721055,2383419962.0,21152,23070
344745.76271186443,2364297433.0,16910.744648721055,2383925463.0,21153,23082
345762.71186440677,2364344335.0,16945.994648721055,2383979246.0,21154,23095
346779.66101694916,2364769482.0,16971.194648721055,2384482908.0,21155,23107
347796.6101694915,2364816384.0,16983.944648721055,2384538977.0,21156,23119
348813.5593220339,2365288433.0,16917.394648721056,2385094174.0,21158,23130
349830.5084745763,2365288433.0,16917.394648721056,2385099329.0,21158,23142
350847.4576271186,2365760482.0,16977.844648721057,2385956563.0,21160,23160
351864.4067796611,2365760482.0,16977.844648721057,2385960460.0,21160,23169
352881.3559322034,2366185629.0,16934.044648721057,2386470169.0,21161,23184
353898.3050847458,2366185629.0,16934.044648721057,2386473401.0,21161,23194
354905.6603773585,2366610776.0,16959.24464872106,2386982815.0,21162,23206
355932.20338983054,2366610776.0,16959.24464872106,2386985535.0,21162,23216
356938.7755102041,2367035923.0,16984.44464872106,2387493751.0,21163,23230
357966.10169491527,2367035923.0,16984.44464872106,2387498995.0,21163,23240
358983.0508474576,2367461070.0,16963.39464872106,2388007359.0,21164,23253
360000.0,2367482699.0,16608.39464872106,2388031230.0,21165,23259
361176.4705882353,2367966874.0,16977.70303894195,2388630190.0,21192,23322
362222.22222222225,2367991911.0,16975.119705608617,2388666660.0,21193,23332
363333.3333333333,2367991911.0,16975.119705608617,2388669360.0,21193,23342
364444.44444444444,2368068586.0,16896.709449198363,2388758114.0,21195,23354
365581.3953488372,2368093623.0,16938.37611586503,2388787391.0,21196,23366
366666.6666666666,2368145261.0,16949.29919278811,2388848462.0,21197,23375
367666.6666666667,2368170298.0,16990.965859454776,2388877412.0,21198,23387
368823.52941176476,2368195335.0,16972.632526121444,2388913285.0,21199,23397
369873.417721519,2368195335.0,16972.632526121444,2388925497.0,21199,23409
371000.0,2368220372.0,16921.299192788112,2388956102.0,21200,23423
372151.89873417723,2368272010.0,16932.22226971119,2389020026.0,21201,23437
373255.81395348837,2368297047.0,16973.888936377858,2389048989.0,21202,23446
374333.3333333333,2368373722.0,16995.228679967604,2389136521.0,21204,23458
375348.83720930235,2368676384.0,16997.228679967604,2389455667.0,21205,23472
376470.5882352941,2368701421.0,16976.56201330094,2389491497.0,21206,23483
377647.0588235294,2368726458.0,16989.228679967608,2389526754.0,21207,23493
378666.6666666666,2368726458.0,16989.228679967608,2389530667.0,21207,23503
379746.83544303797,2368803133.0,16969.636605375534,2389618208.0,21209,23515
380930.2325581395,2368803752.0,16971.96993870887,2389632442.0,21210,23533
382000.0,2368880427.0,16908.559682298615,2389718698.0,21212,23543
383023.25581395347,2368905464.0,16950.226348965283,2389749145.0,21213,23557
384303.79746835446,2368905464.0,16950.226348965283,2389758534.0,21213,23566
385333.3333333334,2368930501.0,16991.89301563195,2389795998.0,21214,23580
386470.58823529416,2368930501.0,16991.89301563195,2389798501.0,21214,23589
387666.6666666667,2368982139.0,16954.81609255503,2389862415.0,21215,23602
388860.75949367083,2368982139.0,16954.81609255503,2389866361.0,21215,23612
390000.0,2369033777.0,16965.739169478107,2389928876.0,21216,23623
391111.11111111107,2369346151.0,16905.25432099326,2390275408.0,21219,23654
392333.3333333333,2369346151.0,16905.25432099326,2390279575.0,21219,23666
393417.7215189874,2369346151.0,16905.25432099326,2390290354.0,21219,23677
394666.6666666666,2369346151.0,16905.25432099326,2390294354.0,21219,23688
395696.20253164554,2369397789.0,16916.177397916337,2390358375.0,21220,23702
396774.19354838715,2369449427.0,16927.100474839415,2390419382.0,21221,23710
397777.77777777775,2369449427.0,16927.100474839415,2390424551.0,21221,23721
398823.52941176476,2369449427.0,16927.100474839415,2390433495.0,21221,23731
400000.0,2369449427.0,16927.100474839415,2390437391.0,21221,23740
401012.65822784806,2369449427.0,16927.100474839415,2390456775.0,21221,23761
402222.22222222225,2369449427.0,16927.100474839415,2390461910.0,21221,23771
403255.8139534883,2369501065.0,16938.023551762493,2390524541.0,21222,23782
404333.3333333333,2369501065.0,16938.023551762493,2390527118.0,21222,23792
405348.83720930235,2369855365.0,16926.94662868557,2390906182.0,21224,23808
406451.6129032258,2369855365.0,16926.94662868557,2390915605.0,21224,23818
407647.0588235294,2369855365.0,16926.94662868557,2390920921.0,21224,23829
408666.6666666666,2369855365.0,16926.94662868557,2390930374.0,21224,23839
410000.0,2369855365.0,16926.94662868557,2390936009.0,21224,23852
411111.1111111111,2369907003.0,16937.86970560865,2391002532.0,21225,23869
412258.06451612903,2369958641.0,16948.792782531727,2391063730.0,21226,23879
413333.3333333334,2369958641.0,16948.792782531727,2391067750.0,21226,23891
414418.6046511628,2369958641.0,16948.792782531727,2391079942.0,21226,23902
415443.0379746835,2369958641.0,16948.792782531727,2391082592.0,21226,23912
